Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762950526.4609811.pt')
{'epoch': 0, 'avg_loss': '5.0709', 'avg_bpr_loss': '4.9964', 'avg_kd_loss': '0.0745'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0118', 'NDCG@20': '0.0049'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0444', 'NDCG@5': '0.0309', 'HIT@10': '0.0643', 'NDCG@10': '0.0374', 'HIT@20': '0.0899', 'NDCG@20': '0.0438'}
{'Epoch': 50, 'HIT@5': '0.0458', 'NDCG@5': '0.0321', 'HIT@10': '0.0604', 'NDCG@10': '0.0367', 'HIT@20': '0.0865', 'NDCG@20': '0.0434'}
{'Epoch': 32, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0631', 'NDCG@10': '0.0371', 'HIT@20': '0.0872', 'NDCG@20': '0.0431'}
{'Epoch': 50, 'HIT@5': '0.0413', 'NDCG@5': '0.0285', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0781', 'NDCG@20': '0.0391'}
{'Epoch': 50, 'HIT@5': '0.0427', 'NDCG@5': '0.0302', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0834', 'NDCG@20': '0.0417'}
Model 1 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0458', 'NDCG@5': '0.0321', 'HIT@10': '0.0604', 'NDCG@10': '0.0367', 'HIT@20': '0.0865', 'NDCG@20': '0.0434'}
Model 2 (SASRec) Results: {'Epoch': 50, 'HIT@5': '0.0413', 'NDCG@5': '0.0285', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0781', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0427', 'NDCG@5': '0.0302', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0834', 'NDCG@20': '0.0417'}
{'Epoch': 32, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0572', 'NDCG@10': '0.0340', 'HIT@20': '0.0779', 'NDCG@20': '0.0393'}
{'Epoch': 32, 'HIT@5': '0.0448', 'NDCG@5': '0.0314', 'HIT@10': '0.0633', 'NDCG@10': '0.0374', 'HIT@20': '0.0878', 'NDCG@20': '0.0435'}
Model 1 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0631', 'NDCG@10': '0.0371', 'HIT@20': '0.0872', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0572', 'NDCG@10': '0.0340', 'HIT@20': '0.0779', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.0448', 'NDCG@5': '0.0314', 'HIT@10': '0.0633', 'NDCG@10': '0.0374', 'HIT@20': '0.0878', 'NDCG@20': '0.0435'}
{'Epoch': 32, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0553', 'NDCG@10': '0.0333', 'HIT@20': '0.0778', 'NDCG@20': '0.0390'}
{'Epoch': 32, 'HIT@5': '0.0407', 'NDCG@5': '0.0272', 'HIT@10': '0.0562', 'NDCG@10': '0.0321', 'HIT@20': '0.0736', 'NDCG@20': '0.0365'}
{'Epoch': 32, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0348', 'HIT@20': '0.0829', 'NDCG@20': '0.0409'}
Model 1 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0553', 'NDCG@10': '0.0333', 'HIT@20': '0.0778', 'NDCG@20': '0.0390'}
Model 2 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.0407', 'NDCG@5': '0.0272', 'HIT@10': '0.0562', 'NDCG@10': '0.0321', 'HIT@20': '0.0736', 'NDCG@20': '0.0365'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0348', 'HIT@20': '0.0829', 'NDCG@20': '0.0409'}
{'epoch': 51, 'avg_loss': '4.1738', 'avg_bpr_loss': '3.9251', 'avg_kd_loss': '0.2488'}
{'epoch': 33, 'avg_loss': '4.2556', 'avg_bpr_loss': '4.0257', 'avg_kd_loss': '0.2299'}
{'Epoch': 51, 'HIT@5': '0.0427', 'NDCG@5': '0.0304', 'HIT@10': '0.0619', 'NDCG@10': '0.0366', 'HIT@20': '0.0897', 'NDCG@20': '0.0437'}
{'Epoch': 51, 'HIT@5': '0.0426', 'NDCG@5': '0.0298', 'HIT@10': '0.0601', 'NDCG@10': '0.0354', 'HIT@20': '0.0820', 'NDCG@20': '0.0410'}
{'Epoch': 51, 'HIT@5': '0.0451', 'NDCG@5': '0.0319', 'HIT@10': '0.0638', 'NDCG@10': '0.0379', 'HIT@20': '0.0896', 'NDCG@20': '0.0445'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0427', 'NDCG@5': '0.0304', 'HIT@10': '0.0619', 'NDCG@10': '0.0366', 'HIT@20': '0.0897', 'NDCG@20': '0.0437'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0426', 'NDCG@5': '0.0298', 'HIT@10': '0.0601', 'NDCG@10': '0.0354', 'HIT@20': '0.0820', 'NDCG@20': '0.0410'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0451', 'NDCG@5': '0.0319', 'HIT@10': '0.0638', 'NDCG@10': '0.0379', 'HIT@20': '0.0896', 'NDCG@20': '0.0445'}
{'Epoch': 51, 'HIT@5': '0.0427', 'NDCG@5': '0.0302', 'HIT@10': '0.0621', 'NDCG@10': '0.0365', 'HIT@20': '0.0868', 'NDCG@20': '0.0427'}
{'Epoch': 51, 'HIT@5': '0.0413', 'NDCG@5': '0.0276', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0803', 'NDCG@20': '0.0385'}
{'Epoch': 51, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0593', 'NDCG@10': '0.0347', 'HIT@20': '0.0857', 'NDCG@20': '0.0413'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0427', 'NDCG@5': '0.0302', 'HIT@10': '0.0621', 'NDCG@10': '0.0365', 'HIT@20': '0.0868', 'NDCG@20': '0.0427'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0413', 'NDCG@5': '0.0276', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0803', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0593', 'NDCG@10': '0.0347', 'HIT@20': '0.0857', 'NDCG@20': '0.0413'}
{'Epoch': 33, 'HIT@5': '0.0444', 'NDCG@5': '0.0314', 'HIT@10': '0.0640', 'NDCG@10': '0.0378', 'HIT@20': '0.0889', 'NDCG@20': '0.0440'}
{'Epoch': 33, 'HIT@5': '0.0413', 'NDCG@5': '0.0289', 'HIT@10': '0.0574', 'NDCG@10': '0.0341', 'HIT@20': '0.0824', 'NDCG@20': '0.0404'}
{'Epoch': 33, 'HIT@5': '0.0452', 'NDCG@5': '0.0312', 'HIT@10': '0.0633', 'NDCG@10': '0.0371', 'HIT@20': '0.0899', 'NDCG@20': '0.0437'}
Model 1 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0444', 'NDCG@5': '0.0314', 'HIT@10': '0.0640', 'NDCG@10': '0.0378', 'HIT@20': '0.0889', 'NDCG@20': '0.0440'}
Model 2 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0413', 'NDCG@5': '0.0289', 'HIT@10': '0.0574', 'NDCG@10': '0.0341', 'HIT@20': '0.0824', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0452', 'NDCG@5': '0.0312', 'HIT@10': '0.0633', 'NDCG@10': '0.0371', 'HIT@20': '0.0899', 'NDCG@20': '0.0437'}
{'Epoch': 33, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0607', 'NDCG@10': '0.0362', 'HIT@20': '0.0823', 'NDCG@20': '0.0416'}
{'Epoch': 33, 'HIT@5': '0.0399', 'NDCG@5': '0.0266', 'HIT@10': '0.0559', 'NDCG@10': '0.0318', 'HIT@20': '0.0792', 'NDCG@20': '0.0376'}
{'Epoch': 33, 'HIT@5': '0.0452', 'NDCG@5': '0.0311', 'HIT@10': '0.0598', 'NDCG@10': '0.0358', 'HIT@20': '0.0860', 'NDCG@20': '0.0424'}
Model 1 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0607', 'NDCG@10': '0.0362', 'HIT@20': '0.0823', 'NDCG@20': '0.0416'}
Model 2 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0399', 'NDCG@5': '0.0266', 'HIT@10': '0.0559', 'NDCG@10': '0.0318', 'HIT@20': '0.0792', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0452', 'NDCG@5': '0.0311', 'HIT@10': '0.0598', 'NDCG@10': '0.0358', 'HIT@20': '0.0860', 'NDCG@20': '0.0424'}
{'epoch': 52, 'avg_loss': '4.1742', 'avg_bpr_loss': '3.9260', 'avg_kd_loss': '0.2482'}
{'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0306', 'HIT@10': '0.0640', 'NDCG@10': '0.0373', 'HIT@20': '0.0881', 'NDCG@20': '0.0434'}
{'Epoch': 52, 'HIT@5': '0.0409', 'NDCG@5': '0.0287', 'HIT@10': '0.0611', 'NDCG@10': '0.0352', 'HIT@20': '0.0840', 'NDCG@20': '0.0410'}
{'Epoch': 52, 'HIT@5': '0.0437', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0376', 'HIT@20': '0.0910', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0306', 'HIT@10': '0.0640', 'NDCG@10': '0.0373', 'HIT@20': '0.0881', 'NDCG@20': '0.0434'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0409', 'NDCG@5': '0.0287', 'HIT@10': '0.0611', 'NDCG@10': '0.0352', 'HIT@20': '0.0840', 'NDCG@20': '0.0410'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0437', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0376', 'HIT@20': '0.0910', 'NDCG@20': '0.0441'}
{'epoch': 34, 'avg_loss': '4.2483', 'avg_bpr_loss': '4.0165', 'avg_kd_loss': '0.2318'}
{'Epoch': 52, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0629', 'NDCG@10': '0.0371', 'HIT@20': '0.0826', 'NDCG@20': '0.0420'}
{'Epoch': 52, 'HIT@5': '0.0399', 'NDCG@5': '0.0271', 'HIT@10': '0.0562', 'NDCG@10': '0.0324', 'HIT@20': '0.0767', 'NDCG@20': '0.0376'}
{'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0348', 'HIT@20': '0.0831', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0629', 'NDCG@10': '0.0371', 'HIT@20': '0.0826', 'NDCG@20': '0.0420'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0399', 'NDCG@5': '0.0271', 'HIT@10': '0.0562', 'NDCG@10': '0.0324', 'HIT@20': '0.0767', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0584', 'NDCG@10': '0.0348', 'HIT@20': '0.0831', 'NDCG@20': '0.0410'}
{'Epoch': 34, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0626', 'NDCG@10': '0.0370', 'HIT@20': '0.0874', 'NDCG@20': '0.0432'}
{'Epoch': 34, 'HIT@5': '0.0406', 'NDCG@5': '0.0282', 'HIT@10': '0.0567', 'NDCG@10': '0.0334', 'HIT@20': '0.0815', 'NDCG@20': '0.0396'}
{'Epoch': 34, 'HIT@5': '0.0442', 'NDCG@5': '0.0309', 'HIT@10': '0.0636', 'NDCG@10': '0.0373', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0626', 'NDCG@10': '0.0370', 'HIT@20': '0.0874', 'NDCG@20': '0.0432'}
Model 2 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.0406', 'NDCG@5': '0.0282', 'HIT@10': '0.0567', 'NDCG@10': '0.0334', 'HIT@20': '0.0815', 'NDCG@20': '0.0396'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0442', 'NDCG@5': '0.0309', 'HIT@10': '0.0636', 'NDCG@10': '0.0373', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
{'Epoch': 34, 'HIT@5': '0.0421', 'NDCG@5': '0.0298', 'HIT@10': '0.0542', 'NDCG@10': '0.0337', 'HIT@20': '0.0826', 'NDCG@20': '0.0409'}
{'Epoch': 34, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0573', 'NDCG@10': '0.0325', 'HIT@20': '0.0764', 'NDCG@20': '0.0374'}
{'Epoch': 34, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0355', 'HIT@20': '0.0857', 'NDCG@20': '0.0420'}
Model 1 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0421', 'NDCG@5': '0.0298', 'HIT@10': '0.0542', 'NDCG@10': '0.0337', 'HIT@20': '0.0826', 'NDCG@20': '0.0409'}
Model 2 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0573', 'NDCG@10': '0.0325', 'HIT@20': '0.0764', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0355', 'HIT@20': '0.0857', 'NDCG@20': '0.0420'}
{'epoch': 53, 'avg_loss': '4.1673', 'avg_bpr_loss': '3.9183', 'avg_kd_loss': '0.2490'}
{'Epoch': 53, 'HIT@5': '0.0449', 'NDCG@5': '0.0317', 'HIT@10': '0.0612', 'NDCG@10': '0.0369', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
{'Epoch': 53, 'HIT@5': '0.0417', 'NDCG@5': '0.0296', 'HIT@10': '0.0586', 'NDCG@10': '0.0351', 'HIT@20': '0.0816', 'NDCG@20': '0.0409'}
{'Epoch': 53, 'HIT@5': '0.0456', 'NDCG@5': '0.0318', 'HIT@10': '0.0638', 'NDCG@10': '0.0376', 'HIT@20': '0.0883', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0449', 'NDCG@5': '0.0317', 'HIT@10': '0.0612', 'NDCG@10': '0.0369', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0417', 'NDCG@5': '0.0296', 'HIT@10': '0.0586', 'NDCG@10': '0.0351', 'HIT@20': '0.0816', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0456', 'NDCG@5': '0.0318', 'HIT@10': '0.0638', 'NDCG@10': '0.0376', 'HIT@20': '0.0883', 'NDCG@20': '0.0438'}
{'epoch': 35, 'avg_loss': '4.2470', 'avg_bpr_loss': '4.0148', 'avg_kd_loss': '0.2322'}
{'Epoch': 53, 'HIT@5': '0.0435', 'NDCG@5': '0.0309', 'HIT@10': '0.0607', 'NDCG@10': '0.0365', 'HIT@20': '0.0865', 'NDCG@20': '0.0429'}
{'Epoch': 53, 'HIT@5': '0.0385', 'NDCG@5': '0.0265', 'HIT@10': '0.0542', 'NDCG@10': '0.0316', 'HIT@20': '0.0753', 'NDCG@20': '0.0369'}
{'Epoch': 53, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0435', 'NDCG@5': '0.0309', 'HIT@10': '0.0607', 'NDCG@10': '0.0365', 'HIT@20': '0.0865', 'NDCG@20': '0.0429'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0385', 'NDCG@5': '0.0265', 'HIT@10': '0.0542', 'NDCG@10': '0.0316', 'HIT@20': '0.0753', 'NDCG@20': '0.0369'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
{'Epoch': 35, 'HIT@5': '0.0447', 'NDCG@5': '0.0311', 'HIT@10': '0.0631', 'NDCG@10': '0.0370', 'HIT@20': '0.0881', 'NDCG@20': '0.0433'}
{'Epoch': 35, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0808', 'NDCG@20': '0.0391'}
{'Epoch': 35, 'HIT@5': '0.0447', 'NDCG@5': '0.0309', 'HIT@10': '0.0640', 'NDCG@10': '0.0371', 'HIT@20': '0.0882', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0447', 'NDCG@5': '0.0311', 'HIT@10': '0.0631', 'NDCG@10': '0.0370', 'HIT@20': '0.0881', 'NDCG@20': '0.0433'}
Model 2 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0808', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0447', 'NDCG@5': '0.0309', 'HIT@10': '0.0640', 'NDCG@10': '0.0371', 'HIT@20': '0.0882', 'NDCG@20': '0.0432'}
{'Epoch': 35, 'HIT@5': '0.0419', 'NDCG@5': '0.0296', 'HIT@10': '0.0573', 'NDCG@10': '0.0345', 'HIT@20': '0.0795', 'NDCG@20': '0.0400'}
{'Epoch': 35, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0551', 'NDCG@10': '0.0323', 'HIT@20': '0.0744', 'NDCG@20': '0.0372'}
{'Epoch': 35, 'HIT@5': '0.0427', 'NDCG@5': '0.0304', 'HIT@10': '0.0576', 'NDCG@10': '0.0352', 'HIT@20': '0.0817', 'NDCG@20': '0.0413'}
Model 1 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0419', 'NDCG@5': '0.0296', 'HIT@10': '0.0573', 'NDCG@10': '0.0345', 'HIT@20': '0.0795', 'NDCG@20': '0.0400'}
Model 2 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0551', 'NDCG@10': '0.0323', 'HIT@20': '0.0744', 'NDCG@20': '0.0372'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0427', 'NDCG@5': '0.0304', 'HIT@10': '0.0576', 'NDCG@10': '0.0352', 'HIT@20': '0.0817', 'NDCG@20': '0.0413'}
{'epoch': 54, 'avg_loss': '4.1645', 'avg_bpr_loss': '3.9149', 'avg_kd_loss': '0.2496'}
{'Epoch': 54, 'HIT@5': '0.0431', 'NDCG@5': '0.0306', 'HIT@10': '0.0608', 'NDCG@10': '0.0363', 'HIT@20': '0.0874', 'NDCG@20': '0.0430'}
{'Epoch': 54, 'HIT@5': '0.0423', 'NDCG@5': '0.0292', 'HIT@10': '0.0600', 'NDCG@10': '0.0348', 'HIT@20': '0.0830', 'NDCG@20': '0.0406'}
{'Epoch': 54, 'HIT@5': '0.0449', 'NDCG@5': '0.0311', 'HIT@10': '0.0625', 'NDCG@10': '0.0368', 'HIT@20': '0.0883', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0431', 'NDCG@5': '0.0306', 'HIT@10': '0.0608', 'NDCG@10': '0.0363', 'HIT@20': '0.0874', 'NDCG@20': '0.0430'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0423', 'NDCG@5': '0.0292', 'HIT@10': '0.0600', 'NDCG@10': '0.0348', 'HIT@20': '0.0830', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0449', 'NDCG@5': '0.0311', 'HIT@10': '0.0625', 'NDCG@10': '0.0368', 'HIT@20': '0.0883', 'NDCG@20': '0.0433'}
{'Epoch': 54, 'HIT@5': '0.0430', 'NDCG@5': '0.0302', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0815', 'NDCG@20': '0.0410'}
{'Epoch': 54, 'HIT@5': '0.0390', 'NDCG@5': '0.0263', 'HIT@10': '0.0573', 'NDCG@10': '0.0322', 'HIT@20': '0.0778', 'NDCG@20': '0.0373'}
{'Epoch': 54, 'HIT@5': '0.0427', 'NDCG@5': '0.0290', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0430', 'NDCG@5': '0.0302', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0815', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0390', 'NDCG@5': '0.0263', 'HIT@10': '0.0573', 'NDCG@10': '0.0322', 'HIT@20': '0.0778', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0427', 'NDCG@5': '0.0290', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
{'epoch': 36, 'avg_loss': '4.2365', 'avg_bpr_loss': '4.0011', 'avg_kd_loss': '0.2355'}
{'Epoch': 36, 'HIT@5': '0.0449', 'NDCG@5': '0.0316', 'HIT@10': '0.0631', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0442'}
{'Epoch': 36, 'HIT@5': '0.0404', 'NDCG@5': '0.0289', 'HIT@10': '0.0576', 'NDCG@10': '0.0344', 'HIT@20': '0.0802', 'NDCG@20': '0.0401'}
{'Epoch': 36, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0643', 'NDCG@10': '0.0377', 'HIT@20': '0.0897', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0449', 'NDCG@5': '0.0316', 'HIT@10': '0.0631', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 36, 'HIT@5': '0.0404', 'NDCG@5': '0.0289', 'HIT@10': '0.0576', 'NDCG@10': '0.0344', 'HIT@20': '0.0802', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0643', 'NDCG@10': '0.0377', 'HIT@20': '0.0897', 'NDCG@20': '0.0441'}
{'Epoch': 36, 'HIT@5': '0.0424', 'NDCG@5': '0.0289', 'HIT@10': '0.0553', 'NDCG@10': '0.0331', 'HIT@20': '0.0837', 'NDCG@20': '0.0401'}
{'Epoch': 36, 'HIT@5': '0.0396', 'NDCG@5': '0.0270', 'HIT@10': '0.0534', 'NDCG@10': '0.0315', 'HIT@20': '0.0725', 'NDCG@20': '0.0363'}
{'Epoch': 36, 'HIT@5': '0.0430', 'NDCG@5': '0.0300', 'HIT@10': '0.0584', 'NDCG@10': '0.0349', 'HIT@20': '0.0831', 'NDCG@20': '0.0411'}
Model 1 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0424', 'NDCG@5': '0.0289', 'HIT@10': '0.0553', 'NDCG@10': '0.0331', 'HIT@20': '0.0837', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 36, 'HIT@5': '0.0396', 'NDCG@5': '0.0270', 'HIT@10': '0.0534', 'NDCG@10': '0.0315', 'HIT@20': '0.0725', 'NDCG@20': '0.0363'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0430', 'NDCG@5': '0.0300', 'HIT@10': '0.0584', 'NDCG@10': '0.0349', 'HIT@20': '0.0831', 'NDCG@20': '0.0411'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=2.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762957818.6324522.pt')
{'epoch': 55, 'avg_loss': '4.1632', 'avg_bpr_loss': '3.9137', 'avg_kd_loss': '0.2494'}
