Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762271403.1231658.pt')
{'epoch': 0, 'avg_loss': '6.5152', 'avg_bpr_loss': '6.4534', 'avg_kd_loss': '0.0618'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0072', 'NDCG@10': '0.0039', 'HIT@20': '0.0121', 'NDCG@20': '0.0051'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0469', 'NDCG@5': '0.0324', 'HIT@10': '0.0666', 'NDCG@10': '0.0387', 'HIT@20': '0.0910', 'NDCG@20': '0.0449'}
{'Epoch': 12, 'HIT@5': '0.0388', 'NDCG@5': '0.0256', 'HIT@10': '0.0545', 'NDCG@10': '0.0307', 'HIT@20': '0.0730', 'NDCG@20': '0.0354'}
{'Epoch': 12, 'HIT@5': '0.0376', 'NDCG@5': '0.0264', 'HIT@10': '0.0553', 'NDCG@10': '0.0321', 'HIT@20': '0.0787', 'NDCG@20': '0.0380'}
{'Epoch': 12, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0553', 'NDCG@10': '0.0327', 'HIT@20': '0.0815', 'NDCG@20': '0.0392'}
Model 1 (Linrec) Results: {'Epoch': 12, 'HIT@5': '0.0388', 'NDCG@5': '0.0256', 'HIT@10': '0.0545', 'NDCG@10': '0.0307', 'HIT@20': '0.0730', 'NDCG@20': '0.0354'}
Model 2 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0376', 'NDCG@5': '0.0264', 'HIT@10': '0.0553', 'NDCG@10': '0.0321', 'HIT@20': '0.0787', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0553', 'NDCG@10': '0.0327', 'HIT@20': '0.0815', 'NDCG@20': '0.0392'}
{'Epoch': 74, 'HIT@5': '0.0404', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0336', 'HIT@20': '0.0876', 'NDCG@20': '0.0411'}
{'Epoch': 74, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0601', 'NDCG@10': '0.0345', 'HIT@20': '0.0857', 'NDCG@20': '0.0409'}
{'Epoch': 74, 'HIT@5': '0.0407', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0882', 'NDCG@20': '0.0420'}
Model 1 (Linrec) Results: {'Epoch': 74, 'HIT@5': '0.0404', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0336', 'HIT@20': '0.0876', 'NDCG@20': '0.0411'}
Model 2 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0601', 'NDCG@10': '0.0345', 'HIT@20': '0.0857', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0407', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0882', 'NDCG@20': '0.0420'}
{'epoch': 33, 'avg_loss': '5.9770', 'avg_bpr_loss': '5.8018', 'avg_kd_loss': '0.1752'}
{'epoch': 6, 'avg_loss': '6.3031', 'avg_bpr_loss': '6.2726', 'avg_kd_loss': '0.0305'}
{'Epoch': 33, 'HIT@5': '0.0434', 'NDCG@5': '0.0297', 'HIT@10': '0.0622', 'NDCG@10': '0.0357', 'HIT@20': '0.0885', 'NDCG@20': '0.0423'}
{'Epoch': 33, 'HIT@5': '0.0449', 'NDCG@5': '0.0308', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0853', 'NDCG@20': '0.0421'}
{'Epoch': 33, 'HIT@5': '0.0455', 'NDCG@5': '0.0310', 'HIT@10': '0.0626', 'NDCG@10': '0.0365', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
Model 1 (Linrec) Results: {'Epoch': 33, 'HIT@5': '0.0434', 'NDCG@5': '0.0297', 'HIT@10': '0.0622', 'NDCG@10': '0.0357', 'HIT@20': '0.0885', 'NDCG@20': '0.0423'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0449', 'NDCG@5': '0.0308', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0853', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0455', 'NDCG@5': '0.0310', 'HIT@10': '0.0626', 'NDCG@10': '0.0365', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
{'Epoch': 33, 'HIT@5': '0.0407', 'NDCG@5': '0.0275', 'HIT@10': '0.0610', 'NDCG@10': '0.0341', 'HIT@20': '0.0879', 'NDCG@20': '0.0409'}
{'Epoch': 33, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0567', 'NDCG@10': '0.0334', 'HIT@20': '0.0798', 'NDCG@20': '0.0392'}
{'Epoch': 33, 'HIT@5': '0.0430', 'NDCG@5': '0.0292', 'HIT@10': '0.0629', 'NDCG@10': '0.0355', 'HIT@20': '0.0888', 'NDCG@20': '0.0421'}
Model 1 (Linrec) Results: {'Epoch': 33, 'HIT@5': '0.0407', 'NDCG@5': '0.0275', 'HIT@10': '0.0610', 'NDCG@10': '0.0341', 'HIT@20': '0.0879', 'NDCG@20': '0.0409'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0567', 'NDCG@10': '0.0334', 'HIT@20': '0.0798', 'NDCG@20': '0.0392'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0430', 'NDCG@5': '0.0292', 'HIT@10': '0.0629', 'NDCG@10': '0.0355', 'HIT@20': '0.0888', 'NDCG@20': '0.0421'}
{'Epoch': 6, 'HIT@5': '0.0295', 'NDCG@5': '0.0206', 'HIT@10': '0.0409', 'NDCG@10': '0.0243', 'HIT@20': '0.0560', 'NDCG@20': '0.0281'}
{'Epoch': 6, 'HIT@5': '0.0299', 'NDCG@5': '0.0207', 'HIT@10': '0.0434', 'NDCG@10': '0.0251', 'HIT@20': '0.0617', 'NDCG@20': '0.0297'}
{'Epoch': 6, 'HIT@5': '0.0330', 'NDCG@5': '0.0226', 'HIT@10': '0.0476', 'NDCG@10': '0.0273', 'HIT@20': '0.0690', 'NDCG@20': '0.0327'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0295', 'NDCG@5': '0.0206', 'HIT@10': '0.0409', 'NDCG@10': '0.0243', 'HIT@20': '0.0560', 'NDCG@20': '0.0281'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0299', 'NDCG@5': '0.0207', 'HIT@10': '0.0434', 'NDCG@10': '0.0251', 'HIT@20': '0.0617', 'NDCG@20': '0.0297'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0330', 'NDCG@5': '0.0226', 'HIT@10': '0.0476', 'NDCG@10': '0.0273', 'HIT@20': '0.0690', 'NDCG@20': '0.0327'}
{'Epoch': 6, 'HIT@5': '0.0292', 'NDCG@5': '0.0195', 'HIT@10': '0.0390', 'NDCG@10': '0.0227', 'HIT@20': '0.0601', 'NDCG@20': '0.0281'}
{'Epoch': 6, 'HIT@5': '0.0320', 'NDCG@5': '0.0216', 'HIT@10': '0.0447', 'NDCG@10': '0.0256', 'HIT@20': '0.0652', 'NDCG@20': '0.0308'}
{'Epoch': 6, 'HIT@5': '0.0329', 'NDCG@5': '0.0229', 'HIT@10': '0.0472', 'NDCG@10': '0.0275', 'HIT@20': '0.0694', 'NDCG@20': '0.0331'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0292', 'NDCG@5': '0.0195', 'HIT@10': '0.0390', 'NDCG@10': '0.0227', 'HIT@20': '0.0601', 'NDCG@20': '0.0281'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0320', 'NDCG@5': '0.0216', 'HIT@10': '0.0447', 'NDCG@10': '0.0256', 'HIT@20': '0.0652', 'NDCG@20': '0.0308'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0329', 'NDCG@5': '0.0229', 'HIT@10': '0.0472', 'NDCG@10': '0.0275', 'HIT@20': '0.0694', 'NDCG@20': '0.0331'}
{'epoch': 13, 'avg_loss': '6.1694', 'avg_bpr_loss': '6.0769', 'avg_kd_loss': '0.0925'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762285524.5923579.pt')
{'Epoch': 13, 'HIT@5': '0.0368', 'NDCG@5': '0.0253', 'HIT@10': '0.0535', 'NDCG@10': '0.0308', 'HIT@20': '0.0740', 'NDCG@20': '0.0359'}
{'Epoch': 13, 'HIT@5': '0.0381', 'NDCG@5': '0.0264', 'HIT@10': '0.0541', 'NDCG@10': '0.0316', 'HIT@20': '0.0785', 'NDCG@20': '0.0377'}
{'Epoch': 13, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0552', 'NDCG@10': '0.0331', 'HIT@20': '0.0820', 'NDCG@20': '0.0398'}
Model 1 (Linrec) Results: {'Epoch': 13, 'HIT@5': '0.0368', 'NDCG@5': '0.0253', 'HIT@10': '0.0535', 'NDCG@10': '0.0308', 'HIT@20': '0.0740', 'NDCG@20': '0.0359'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0381', 'NDCG@5': '0.0264', 'HIT@10': '0.0541', 'NDCG@10': '0.0316', 'HIT@20': '0.0785', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0552', 'NDCG@10': '0.0331', 'HIT@20': '0.0820', 'NDCG@20': '0.0398'}
{'Epoch': 13, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0511', 'NDCG@10': '0.0303', 'HIT@20': '0.0744', 'NDCG@20': '0.0362'}
{'Epoch': 13, 'HIT@5': '0.0390', 'NDCG@5': '0.0256', 'HIT@10': '0.0551', 'NDCG@10': '0.0307', 'HIT@20': '0.0784', 'NDCG@20': '0.0366'}
{'Epoch': 13, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0570', 'NDCG@10': '0.0327', 'HIT@20': '0.0843', 'NDCG@20': '0.0396'}
Model 1 (Linrec) Results: {'Epoch': 13, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0511', 'NDCG@10': '0.0303', 'HIT@20': '0.0744', 'NDCG@20': '0.0362'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0390', 'NDCG@5': '0.0256', 'HIT@10': '0.0551', 'NDCG@10': '0.0307', 'HIT@20': '0.0784', 'NDCG@20': '0.0366'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0570', 'NDCG@10': '0.0327', 'HIT@20': '0.0843', 'NDCG@20': '0.0396'}
{'epoch': 34, 'avg_loss': '5.9722', 'avg_bpr_loss': '5.7953', 'avg_kd_loss': '0.1770'}
{'Epoch': 34, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0608', 'NDCG@10': '0.0355', 'HIT@20': '0.0861', 'NDCG@20': '0.0419'}
{'Epoch': 34, 'HIT@5': '0.0444', 'NDCG@5': '0.0308', 'HIT@10': '0.0612', 'NDCG@10': '0.0362', 'HIT@20': '0.0836', 'NDCG@20': '0.0419'}
{'epoch': 7, 'avg_loss': '6.2838', 'avg_bpr_loss': '6.2451', 'avg_kd_loss': '0.0387'}
{'Epoch': 34, 'HIT@5': '0.0459', 'NDCG@5': '0.0317', 'HIT@10': '0.0645', 'NDCG@10': '0.0376', 'HIT@20': '0.0872', 'NDCG@20': '0.0433'}
Model 1 (Linrec) Results: {'Epoch': 34, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0608', 'NDCG@10': '0.0355', 'HIT@20': '0.0861', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0444', 'NDCG@5': '0.0308', 'HIT@10': '0.0612', 'NDCG@10': '0.0362', 'HIT@20': '0.0836', 'NDCG@20': '0.0419'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0459', 'NDCG@5': '0.0317', 'HIT@10': '0.0645', 'NDCG@10': '0.0376', 'HIT@20': '0.0872', 'NDCG@20': '0.0433'}
{'epoch': 0, 'avg_loss': '6.5613', 'avg_bpr_loss': '6.4995', 'avg_kd_loss': '0.0618'}
{'Epoch': 34, 'HIT@5': '0.0421', 'NDCG@5': '0.0289', 'HIT@10': '0.0584', 'NDCG@10': '0.0341', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
{'Epoch': 34, 'HIT@5': '0.0404', 'NDCG@5': '0.0279', 'HIT@10': '0.0573', 'NDCG@10': '0.0333', 'HIT@20': '0.0826', 'NDCG@20': '0.0396'}
{'Epoch': 34, 'HIT@5': '0.0424', 'NDCG@5': '0.0295', 'HIT@10': '0.0629', 'NDCG@10': '0.0360', 'HIT@20': '0.0882', 'NDCG@20': '0.0424'}
Model 1 (Linrec) Results: {'Epoch': 34, 'HIT@5': '0.0421', 'NDCG@5': '0.0289', 'HIT@10': '0.0584', 'NDCG@10': '0.0341', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
Model 2 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0404', 'NDCG@5': '0.0279', 'HIT@10': '0.0573', 'NDCG@10': '0.0333', 'HIT@20': '0.0826', 'NDCG@20': '0.0396'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0424', 'NDCG@5': '0.0295', 'HIT@10': '0.0629', 'NDCG@10': '0.0360', 'HIT@20': '0.0882', 'NDCG@20': '0.0424'}
{'Epoch': 7, 'HIT@5': '0.0298', 'NDCG@5': '0.0203', 'HIT@10': '0.0438', 'NDCG@10': '0.0248', 'HIT@20': '0.0610', 'NDCG@20': '0.0291'}
{'Epoch': 7, 'HIT@5': '0.0315', 'NDCG@5': '0.0217', 'HIT@10': '0.0473', 'NDCG@10': '0.0268', 'HIT@20': '0.0652', 'NDCG@20': '0.0313'}
{'Epoch': 7, 'HIT@5': '0.0341', 'NDCG@5': '0.0236', 'HIT@10': '0.0503', 'NDCG@10': '0.0288', 'HIT@20': '0.0698', 'NDCG@20': '0.0337'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0298', 'NDCG@5': '0.0203', 'HIT@10': '0.0438', 'NDCG@10': '0.0248', 'HIT@20': '0.0610', 'NDCG@20': '0.0291'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0315', 'NDCG@5': '0.0217', 'HIT@10': '0.0473', 'NDCG@10': '0.0268', 'HIT@20': '0.0652', 'NDCG@20': '0.0313'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0341', 'NDCG@5': '0.0236', 'HIT@10': '0.0503', 'NDCG@10': '0.0288', 'HIT@20': '0.0698', 'NDCG@20': '0.0337'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0033', 'HIT@10': '0.0070', 'NDCG@10': '0.0041', 'HIT@20': '0.0119', 'NDCG@20': '0.0053'}
{'epoch': 14, 'avg_loss': '6.1535', 'avg_bpr_loss': '6.0523', 'avg_kd_loss': '0.1012'}
{'Epoch': 0, 'HIT@5': '0.0060', 'NDCG@5': '0.0039', 'HIT@10': '0.0098', 'NDCG@10': '0.0051', 'HIT@20': '0.0142', 'NDCG@20': '0.0062'}
{'Epoch': 0, 'HIT@5': '0.0058', 'NDCG@5': '0.0037', 'HIT@10': '0.0090', 'NDCG@10': '0.0048', 'HIT@20': '0.0139', 'NDCG@20': '0.0060'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0033', 'HIT@10': '0.0070', 'NDCG@10': '0.0041', 'HIT@20': '0.0119', 'NDCG@20': '0.0053'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0060', 'NDCG@5': '0.0039', 'HIT@10': '0.0098', 'NDCG@10': '0.0051', 'HIT@20': '0.0142', 'NDCG@20': '0.0062'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0058', 'NDCG@5': '0.0037', 'HIT@10': '0.0090', 'NDCG@10': '0.0048', 'HIT@20': '0.0139', 'NDCG@20': '0.0060'}
{'Epoch': 7, 'HIT@5': '0.0298', 'NDCG@5': '0.0200', 'HIT@10': '0.0419', 'NDCG@10': '0.0238', 'HIT@20': '0.0635', 'NDCG@20': '0.0293'}
{'Epoch': 7, 'HIT@5': '0.0323', 'NDCG@5': '0.0229', 'HIT@10': '0.0455', 'NDCG@10': '0.0272', 'HIT@20': '0.0654', 'NDCG@20': '0.0321'}
{'Epoch': 7, 'HIT@5': '0.0334', 'NDCG@5': '0.0236', 'HIT@10': '0.0489', 'NDCG@10': '0.0286', 'HIT@20': '0.0666', 'NDCG@20': '0.0330'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0298', 'NDCG@5': '0.0200', 'HIT@10': '0.0419', 'NDCG@10': '0.0238', 'HIT@20': '0.0635', 'NDCG@20': '0.0293'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0323', 'NDCG@5': '0.0229', 'HIT@10': '0.0455', 'NDCG@10': '0.0272', 'HIT@20': '0.0654', 'NDCG@20': '0.0321'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0334', 'NDCG@5': '0.0236', 'HIT@10': '0.0489', 'NDCG@10': '0.0286', 'HIT@20': '0.0666', 'NDCG@20': '0.0330'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0070', 'NDCG@10': '0.0040', 'HIT@20': '0.0093', 'NDCG@20': '0.0046'}
{'Epoch': 0, 'HIT@5': '0.0056', 'NDCG@5': '0.0035', 'HIT@10': '0.0076', 'NDCG@10': '0.0041', 'HIT@20': '0.0101', 'NDCG@20': '0.0048'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0067', 'NDCG@10': '0.0038', 'HIT@20': '0.0110', 'NDCG@20': '0.0049'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0070', 'NDCG@10': '0.0040', 'HIT@20': '0.0093', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0056', 'NDCG@5': '0.0035', 'HIT@10': '0.0076', 'NDCG@10': '0.0041', 'HIT@20': '0.0101', 'NDCG@20': '0.0048'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0067', 'NDCG@10': '0.0038', 'HIT@20': '0.0110', 'NDCG@20': '0.0049'}
{'Epoch': 14, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0514', 'NDCG@10': '0.0307', 'HIT@20': '0.0763', 'NDCG@20': '0.0369'}
{'Epoch': 14, 'HIT@5': '0.0381', 'NDCG@5': '0.0265', 'HIT@10': '0.0552', 'NDCG@10': '0.0321', 'HIT@20': '0.0777', 'NDCG@20': '0.0378'}
{'Epoch': 14, 'HIT@5': '0.0397', 'NDCG@5': '0.0276', 'HIT@10': '0.0573', 'NDCG@10': '0.0333', 'HIT@20': '0.0836', 'NDCG@20': '0.0399'}
Model 1 (Linrec) Results: {'Epoch': 14, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0514', 'NDCG@10': '0.0307', 'HIT@20': '0.0763', 'NDCG@20': '0.0369'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0381', 'NDCG@5': '0.0265', 'HIT@10': '0.0552', 'NDCG@10': '0.0321', 'HIT@20': '0.0777', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0397', 'NDCG@5': '0.0276', 'HIT@10': '0.0573', 'NDCG@10': '0.0333', 'HIT@20': '0.0836', 'NDCG@20': '0.0399'}
{'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0257', 'HIT@10': '0.0528', 'NDCG@10': '0.0307', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
{'Epoch': 14, 'HIT@5': '0.0393', 'NDCG@5': '0.0262', 'HIT@10': '0.0576', 'NDCG@10': '0.0321', 'HIT@20': '0.0781', 'NDCG@20': '0.0372'}
{'Epoch': 14, 'HIT@5': '0.0416', 'NDCG@5': '0.0276', 'HIT@10': '0.0576', 'NDCG@10': '0.0328', 'HIT@20': '0.0829', 'NDCG@20': '0.0391'}
Model 1 (Linrec) Results: {'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0257', 'HIT@10': '0.0528', 'NDCG@10': '0.0307', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0393', 'NDCG@5': '0.0262', 'HIT@10': '0.0576', 'NDCG@10': '0.0321', 'HIT@20': '0.0781', 'NDCG@20': '0.0372'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0416', 'NDCG@5': '0.0276', 'HIT@10': '0.0576', 'NDCG@10': '0.0328', 'HIT@20': '0.0829', 'NDCG@20': '0.0391'}
{'epoch': 35, 'avg_loss': '5.9669', 'avg_bpr_loss': '5.7890', 'avg_kd_loss': '0.1779'}
{'Epoch': 35, 'HIT@5': '0.0420', 'NDCG@5': '0.0292', 'HIT@10': '0.0612', 'NDCG@10': '0.0353', 'HIT@20': '0.0874', 'NDCG@20': '0.0419'}
{'Epoch': 35, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0608', 'NDCG@10': '0.0356', 'HIT@20': '0.0841', 'NDCG@20': '0.0416'}
{'Epoch': 35, 'HIT@5': '0.0431', 'NDCG@5': '0.0300', 'HIT@10': '0.0638', 'NDCG@10': '0.0367', 'HIT@20': '0.0886', 'NDCG@20': '0.0429'}
Model 1 (Linrec) Results: {'Epoch': 35, 'HIT@5': '0.0420', 'NDCG@5': '0.0292', 'HIT@10': '0.0612', 'NDCG@10': '0.0353', 'HIT@20': '0.0874', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0608', 'NDCG@10': '0.0356', 'HIT@20': '0.0841', 'NDCG@20': '0.0416'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0431', 'NDCG@5': '0.0300', 'HIT@10': '0.0638', 'NDCG@10': '0.0367', 'HIT@20': '0.0886', 'NDCG@20': '0.0429'}
{'Epoch': 35, 'HIT@5': '0.0413', 'NDCG@5': '0.0278', 'HIT@10': '0.0590', 'NDCG@10': '0.0335', 'HIT@20': '0.0848', 'NDCG@20': '0.0401'}
{'Epoch': 35, 'HIT@5': '0.0407', 'NDCG@5': '0.0277', 'HIT@10': '0.0522', 'NDCG@10': '0.0314', 'HIT@20': '0.0767', 'NDCG@20': '0.0376'}
{'Epoch': 35, 'HIT@5': '0.0430', 'NDCG@5': '0.0287', 'HIT@10': '0.0584', 'NDCG@10': '0.0337', 'HIT@20': '0.0848', 'NDCG@20': '0.0403'}
Model 1 (Linrec) Results: {'Epoch': 35, 'HIT@5': '0.0413', 'NDCG@5': '0.0278', 'HIT@10': '0.0590', 'NDCG@10': '0.0335', 'HIT@20': '0.0848', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0407', 'NDCG@5': '0.0277', 'HIT@10': '0.0522', 'NDCG@10': '0.0314', 'HIT@20': '0.0767', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0430', 'NDCG@5': '0.0287', 'HIT@10': '0.0584', 'NDCG@10': '0.0337', 'HIT@20': '0.0848', 'NDCG@20': '0.0403'}
{'epoch': 8, 'avg_loss': '6.2617', 'avg_bpr_loss': '6.2146', 'avg_kd_loss': '0.0471'}
{'epoch': 1, 'avg_loss': '6.4657', 'avg_bpr_loss': '6.4593', 'avg_kd_loss': '0.0063'}
{'epoch': 15, 'avg_loss': '6.1345', 'avg_bpr_loss': '6.0240', 'avg_kd_loss': '0.1105'}
{'Epoch': 8, 'HIT@5': '0.0327', 'NDCG@5': '0.0230', 'HIT@10': '0.0486', 'NDCG@10': '0.0281', 'HIT@20': '0.0650', 'NDCG@20': '0.0323'}
{'Epoch': 8, 'HIT@5': '0.0338', 'NDCG@5': '0.0238', 'HIT@10': '0.0486', 'NDCG@10': '0.0286', 'HIT@20': '0.0695', 'NDCG@20': '0.0339'}
{'Epoch': 8, 'HIT@5': '0.0372', 'NDCG@5': '0.0263', 'HIT@10': '0.0531', 'NDCG@10': '0.0314', 'HIT@20': '0.0754', 'NDCG@20': '0.0370'}
Model 1 (Linrec) Results: {'Epoch': 8, 'HIT@5': '0.0327', 'NDCG@5': '0.0230', 'HIT@10': '0.0486', 'NDCG@10': '0.0281', 'HIT@20': '0.0650', 'NDCG@20': '0.0323'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0338', 'NDCG@5': '0.0238', 'HIT@10': '0.0486', 'NDCG@10': '0.0286', 'HIT@20': '0.0695', 'NDCG@20': '0.0339'}
